120	8 55 9 56
124	17 39 18 40
124	20 60 21 61
124	25 34 26 35
124	27 58 28 59
124	31 65 32 66
124	38 46 39 47
124	38 58 39 59
124	38 60 39 61
124	39 60 40 61
124	8 54 9 55
128	-6 50 -5 51
128	0 50 1 51
128	16 42 17 43
128	21 47 22 48
128	27 64 28 65
132	-2 44 -1 45
132	11 57 12 58
132	12 55 13 56
132	24 59 25 60
132	27 59 28 60
132	41 46 42 47
136	-1 49 0 50
136	-10 42 -9 43
136	40 67 41 68
136	8 38 9 39
140	-7 36 -6 37
140	13 67 14 68
140	18 60 19 61
140	18 62 19 63
140	19 54 20 55
140	20 37 21 38
140	22 67 23 68
140	28 60 29 61
140	31 62 32 63
140	35 45 36 46
140	37 67 38 68
140	39 67 40 68
140	43 46 44 47
144	-17 63 -16 64
144	-2 55 -1 56
144	10 55 11 56
144	18 70 19 71
144	25 67 26 68
144	34 46 35 47
144	35 44 36 45
144	37 58 38 59
144	42 46 43 47
148	12 38 13 39
148	29 64 30 65
148	31 64 32 65
148	40 60 41 61
148	41 47 42 48
148	44 48 45 49
152	-8 57 -7 58
152	26 36 27 37
152	33 46 34 47
152	39 46 40 47
152	8 56 9 57
156	1 52 2 53
156	27 60 28 61
156	38 67 39 68
156	4 52 5 53
156	44 45 45 46
160	-1 50 0 51
160	-25 65 -24 66
160	17 58 18 59
160	26 60 27 61
160	27 67 28 68
160	40 46 41 47
164	-14 64 -13 65
164	10 56 11 57
164	15 69 16 70
164	19 46 20 47
164	21 36 22 37
164	24 36 25 37
164	30 60 31 61
164	42 65 43 66
164	43 50 44 51
168	10 54 11 55
168	11 55 12 56
168	24 62 25 63
168	27 62 28 63
168	29 65 30 66
168	35 67 36 68
168	42 60 43 61
168	43 51 44 52
168	43 61 44 62
168	43 63 44 64
168	44 47 45 48
168	7 53 8 54
172	-2 50 -1 51
172	-9 71 -8 72
172	20 46 21 47
172	27 63 28 64
172	36 60 37 61
172	6 53 7 54
176	-16 66 -15 67
176	16 69 17 70
176	25 59 26 60
176	43 45 44 46
180	-28 38 -27 39
180	12 56 13 57
180	26 59 27 60
180	38 45 39 46
180	38 68 39 69
180	40 53 41 54
180	43 48 44 49
180	43 60 44 61
180	44 60 45 61
184	23 67 24 68
184	24 68 25 69
184	26 66 27 67
184	27 65 28 66
184	32 63 33 64
184	40 51 41 52
184	41 60 42 61
184	42 50 43 51
188	-1 53 0 54
188	12 67 13 68
188	28 65 29 66
188	35 35 36 36
188	35 60 36 61
188	44 46 45 47
192	-11 51 -10 52
192	28 59 29 60
192	36 47 37 48
192	36 67 37 68
192	42 48 43 49
192	44 52 45 53
196	-18 66 -17 67
196	-26 68 -25 69
196	13 55 14 56
196	22 68 23 69
196	25 38 26 39
196	28 64 29 65
196	40 45 41 46
196	40 52 41 53
196	42 51 43 52
196	6 52 7 53
200	-4 47 -3 48
200	11 65 12 66
200	17 40 18 41
200	17 60 18 61
200	29 60 30 61
200	30 57 31 58
200	33 60 34 61
200	41 52 42 53
200	43 52 44 53
204	27 52 28 53
204	39 45 40 46
208	-10 54 -9 55
208	23 56 24 57
208	24 66 25 67
208	25 66 26 67
208	32 46 33 47
208	33 66 34 67
208	35 47 36 48
208	38 36 39 37
208	44 44 45 45
208	44 49 45 50
212	-2 49 -1 50
212	20 52 21 53
212	25 39 26 40
212	25 71 26 72
212	26 62 27 63
212	28 63 29 64
212	30 58 31 59
212	44 36 45 37
216	-11 52 -10 53
216	-2 60 -1 61
216	21 60 22 61
216	26 52 27 53
216	28 67 29 68
216	29 52 30 53
216	30 46 31 47
216	43 36 44 37
220	30 64 31 65
220	44 51 45 52
224	-7 58 -6 59
224	24 58 25 59
224	27 69 28 70
224	32 47 33 48
224	41 51 42 52
224	41 54 42 55
228	-2 46 -1 47
228	26 44 27 45
228	26 51 27 52
232	-27 74 -26 75
232	18 52 19 53
232	19 52 20 53
232	23 36 24 37
232	31 58 32 59
232	31 63 32 64
232	42 52 43 53
232	5 52 6 53
236	-7 61 -6 62
236	16 54 17 55
236	22 57 23 58
236	23 68 24 69
236	30 41 31 42
236	31 51 32 52
236	37 45 38 46
236	4 61 5 62
236	9 54 10 55
240	14 36 15 37
240	21 55 22 56
240	23 61 24 62
240	24 52 25 53
240	24 67 25 68
240	36 68 37 69
240	37 57 38 58
240	37 59 38 60
240	40 54 41 55
240	44 50 45 51
240	9 55 10 56
244	19 63 20 64
244	27 35 28 36
244	30 52 31 53
244	34 47 35 48
244	36 57 37 58
244	36 59 37 60
244	41 48 42 49
244	44 57 45 58
244	8 53 9 54
248	18 51 19 52
248	24 55 25 56
248	27 51 28 52
248	28 57 29 58
248	32 49 33 50
248	33 47 34 48
248	34 45 35 46
248	39 53 40 54
252	21 52 22 53
252	25 52 26 53
252	25 68 26 69
252	27 55 28 56
252	28 66 29 67
252	32 66 33 67
252	35 69 36 70
252	36 58 37 59
252	43 54 44 55
256	1 50 2 51
256	22 52 23 53
256	24 57 25 58
256	28 62 29 63
256	30 51 31 52
256	37 68 38 69
256	39 51 40 52
256	40 47 41 48
256	40 59 41 60
256	41 45 42 46
260	-5 53 -4 54
260	-9 51 -8 52
260	22 51 23 52
260	23 55 24 56
260	27 66 28 67
260	29 51 30 52
260	33 49 34 50
260	38 59 39 60
260	42 45 43 46
264	24 50 25 51
264	24 51 25 52
264	3 42 4 43
264	3 51 4 52
264	30 59 31 60
264	34 48 35 49
264	35 59 36 60
264	36 48 37 49
264	37 47 38 48
264	39 58 40 59
264	42 53 43 54
264	43 57 44 58
268	-6 54 -5 55
268	19 39 20 40
268	19 51 20 52
268	21 51 22 52
268	23 52 24 53
268	26 61 27 62
268	29 57 30 58
268	31 59 32 60
268	35 68 36 69
268	39 59 40 60
268	40 57 41 58
268	41 53 42 54
272	-1 54 0 55
272	-5 48 -4 49
272	-9 53 -8 54
272	0 52 1 53
272	17 51 18 52
272	21 54 22 55
272	25 51 26 52
272	28 52 29 53
272	30 61 31 62
272	30 62 31 63
272	38 47 39 48
272	39 52 40 53
272	41 59 42 60
276	12 44 13 45
276	13 58 14 59
276	17 52 18 53
276	23 51 24 52
276	27 44 28 45
276	28 69 29 70
276	3 39 4 40
276	35 48 36 49
276	42 49 43 50
276	42 54 43 55
280	-21 73 -20 74
280	-6 58 -5 59
280	21 67 22 68
280	27 61 28 62
280	28 61 29 62
280	29 55 30 56
280	31 50 32 51
280	31 54 32 55
280	32 51 33 52
280	39 41 40 42
280	39 54 40 55
280	40 58 41 59
280	43 49 44 50
280	44 53 45 54
280	44 58 45 59
284	16 41 17 42
284	29 54 30 55
284	29 63 30 64
284	31 57 32 58
284	35 57 36 58
284	37 36 38 37
284	42 59 43 60
284	43 58 44 59
288	11 52 12 53
288	20 47 21 48
288	20 54 21 55
288	26 35 27 36
288	30 63 31 64
288	34 68 35 69
288	35 58 36 59
292	-7 56 -6 57
292	-8 55 -7 56
292	28 50 29 51
292	31 52 32 53
292	9 53 10 54
296	-7 55 -6 56
296	15 43 16 44
296	20 51 21 52
296	24 53 25 54
296	24 61 25 62
296	26 58 27 59
296	27 45 28 46
296	27 50 28 51
296	30 55 31 56
296	31 53 32 54
296	34 58 35 59
296	5 51 6 52
296	5 58 6 59
300	-10 38 -9 39
300	-5 54 -4 55
300	24 56 25 57
300	29 53 30 54
300	30 56 31 57
300	31 47 32 48
300	32 56 33 57
300	39 57 40 58
300	40 55 41 56
304	-1 52 0 53
304	12 52 13 53
304	21 65 22 66
304	23 66 24 67
304	26 53 27 54
304	28 53 29 54
304	32 52 33 53
304	34 49 35 50
304	34 52 35 53
304	34 60 35 61
304	41 49 42 50
304	41 58 42 59
304	43 53 44 54
304	44 54 45 55
308	-3 50 -2 51
308	28 55 29 56
308	30 53 31 54
308	30 70 31 71
308	44 59 45 60
312	-26 37 -25 38
312	-29 38 -28 39
312	-3 47 -2 48
312	18 45 19 46
312	25 36 26 37
312	25 62 26 63
312	27 53 28 54
312	42 57 43 58
316	12 37 13 38
316	16 51 17 52
316	21 56 22 57
316	28 51 29 52
316	32 53 33 54
316	32 54 33 55
316	33 53 34 54
316	34 51 35 52
316	36 35 37 36
316	43 59 44 60
316	7 52 8 53
320	-10 39 -9 40
320	-3 48 -2 49
320	22 54 23 55
320	43 55 44 56
324	16 52 17 53
324	22 55 23 56
324	22 60 23 61
324	25 60 26 61
324	29 50 30 51
324	29 59 30 60
324	30 54 31 55
324	33 52 34 53
324	38 53 39 54
324	43 44 44 45
324	43 56 44 57
324	6 51 7 52
324	9 56 10 57
324	9 58 10 59
328	12 51 13 52
328	22 53 23 54
328	29 58 30 59
328	30 65 31 66
328	31 55 32 56
328	32 50 33 51
328	34 55 35 56
328	35 56 36 57
332	25 58 26 59
332	3 50 4 51
332	34 69 35 70
332	36 52 37 53
332	38 57 39 58
332	41 55 42 56
336	-24 64 -23 65
336	10 42 11 43
336	31 48 32 49
336	32 59 33 60
336	33 54 34 55
336	34 56 35 57
336	34 57 35 58
336	35 49 36 50
336	37 52 38 53
336	39 47 40 48
336	40 48 41 49
336	42 55 43 56
336	44 56 45 57
340	14 53 15 54
340	25 61 26 62
340	26 54 27 55
340	38 52 39 53
340	41 57 42 58
344	25 53 26 54
344	28 56 29 57
344	29 61 30 62
344	33 51 34 52
344	38 55 39 56
344	41 50 42 51
344	42 56 43 57
348	-1 46 0 47
348	-1 47 0 48
348	11 53 12 54
348	22 56 23 57
348	25 44 26 45
348	36 51 37 52
348	39 55 40 56
352	1 47 2 48
352	19 45 20 46
352	28 49 29 50
352	28 54 29 55
352	30 50 31 51
352	36 56 37 57
356	-2 47 -1 48
356	-23 64 -22 65
356	-4 58 -3 59
356	-8 62 -7 63
356	23 54 24 55
356	33 57 34 58
356	37 51 38 52
360	12 66 13 67
360	13 53 14 54
360	18 54 19 55
360	20 67 21 68
360	21 53 22 54
360	28 58 29 59
360	38 54 39 55
360	39 56 40 57
360	40 56 41 57
364	-1 45 0 46
364	10 52 11 53
364	10 53 11 54
364	14 63 15 64
364	18 50 19 51
364	18 53 19 54
364	26 55 27 56
364	30 48 31 49
364	32 55 33 56
364	32 58 33 59
364	33 55 34 56
364	33 56 34 57
364	34 53 35 54
368	13 38 14 39
372	26 68 27 69
372	29 67 30 68
372	37 48 38 49
372	37 56 38 57
372	39 48 40 49
372	40 50 41 51
376	15 63 16 64
376	23 53 24 54
376	29 45 30 46
376	32 57 33 58
376	42 58 43 59
380	-8 53 -7 54
380	17 47 18 48
380	21 50 22 51
380	21 68 22 69
380	22 50 23 51
380	27 57 28 58
380	35 53 36 54
380	40 49 41 50
384	-18 32 -17 33
384	16 57 17 58
384	26 56 27 57
384	27 56 28 57
384	34 54 35 55
384	35 52 36 53
384	41 56 42 57
388	-2 48 -1 49
388	19 66 20 67
388	25 37 26 38
388	29 66 30 67
392	12 53 13 54
392	20 66 21 67
392	25 54 26 55
392	38 56 39 57
396	13 52 14 53
396	14 58 15 59
396	2 47 3 48
396	27 54 28 55
396	28 44 29 45
396	29 49 30 50
396	31 56 32 57
400	13 51 14 52
400	17 53 18 54
400	23 50 24 51
400	33 50 34 51
400	36 49 37 50
404	-2 52 -1 53
404	25 50 26 51
404	32 48 33 49
404	33 58 34 59
404	33 59 34 60
404	35 54 36 55
404	44 55 45 56
408	0 46 1 47
408	1 48 2 49
408	16 60 17 61
408	20 64 21 65
408	26 50 27 51
408	33 48 34 49
408	37 55 38 56
412	12 45 13 46
412	25 55 26 56
412	34 59 35 60
412	39 49 40 50
412	4 51 5 52
416	-1 44 0 45
416	19 70 20 71
416	37 53 38 54
420	19 53 20 54
420	4 43 5 44
424	17 54 18 55
424	24 60 25 61
424	24 69 25 70
424	29 56 30 57
428	-3 56 -2 57
428	15 56 16 57
428	30 49 31 50
428	38 51 39 52
432	21 46 22 47
432	33 69 34 70
432	37 41 38 42
436	14 52 15 53
436	2 50 3 51
436	25 56 26 57
436	8 52 9 53
440	-5 52 -4 53
440	15 51 16 52
440	15 53 16 54
440	20 45 21 46
440	20 50 21 51
440	33 38 34 39
440	34 50 35 51
444	0 51 1 52
444	24 54 25 55
444	35 55 36 56
448	-17 32 -16 33
448	-20 74 -19 75
448	35 51 36 52
452	0 47 1 48
452	23 60 24 61
452	37 54 38 55
452	38 48 39 49
452	38 49 39 50
456	29 46 30 47
460	20 70 21 71
460	37 49 38 50
468	-5 51 -4 52
468	18 65 19 66
468	21 66 22 67
468	40 41 41 42
472	19 50 20 51
472	20 53 21 54
472	22 66 23 67
472	25 57 26 58
476	-19 63 -18 64
476	14 44 15 45
476	15 61 16 62
476	17 65 18 66
476	25 40 26 41
476	33 35 34 36
480	-7 53 -6 54
480	14 51 15 52
480	15 52 16 53
480	26 49 27 50
480	36 54 37 55
484	30 47 31 48
484	33 68 34 69
484	36 53 37 54
488	30 67 31 68
488	36 55 37 56
492	18 59 19 60
496	-17 65 -16 66
496	26 57 27 58
500	-6 41 -5 42
500	12 58 13 59
500	27 68 28 69
500	29 41 30 42
504	14 56 15 57
504	16 53 17 54
504	31 69 32 70
504	35 50 36 51
508	-7 52 -6 53
512	16 59 17 60
512	2 48 3 49
516	-4 53 -3 54
516	27 49 28 50
520	-1 51 0 52
520	29 48 30 49
520	31 66 32 67
524	-2 51 -1 52
524	-24 66 -23 67
524	32 35 33 36
524	9 52 10 53
528	-26 74 -25 75
528	14 38 15 39
528	15 59 16 60
528	16 64 17 65
528	33 44 34 45
532	13 61 14 62
532	19 67 20 68
532	34 67 35 68
532	37 44 38 45
536	-18 64 -17 65
536	29 70 30 71
540	14 62 15 63
540	19 64 20 65
540	31 49 32 50
544	0 49 1 50
548	19 65 20 66
548	30 68 31 69
548	36 50 37 51
548	37 50 38 51
552	13 56 14 57
552	18 66 19 67
552	35 36 36 37
564	-5 50 -4 51
564	24 37 25 38
568	-10 52 -9 53
568	12 41 13 42
572	31 68 32 69
572	8 41 9 42
576	-19 66 -18 67
576	-24 70 -23 71
576	-9 38 -8 39
576	13 68 14 69
580	-21 65 -20 66
580	-4 48 -3 49
580	13 59 14 60
580	26 37 27 38
580	33 34 34 35
580	4 48 5 49
584	2 49 3 50
584	20 65 21 66
584	28 45 29 46
584	3 48 4 49
584	39 50 40 51
588	-2 54 -1 55
588	17 59 18 60
588	28 41 29 42
592	-3 53 -2 54
596	-19 64 -18 65
596	-3 39 -2 40
596	17 64 18 65
596	23 39 24 40
596	38 50 39 51
600	-8 52 -7 53
600	11 51 12 52
600	14 57 15 58
600	14 60 15 61
600	25 49 26 50
604	18 64 19 65
612	-3 57 -2 58
612	23 69 24 70
612	30 66 31 67
616	28 48 29 49
624	-4 39 -3 40
624	13 57 14 58
624	29 69 30 70
628	-25 70 -24 71
628	0 48 1 49
628	17 62 18 63
628	29 68 30 69
628	32 68 33 69
636	-1 48 0 49
640	13 60 14 61
640	14 61 15 62
644	17 46 18 47
648	25 69 26 70
648	30 69 31 70
652	-6 55 -5 56
652	1 46 2 47
652	15 58 16 59
652	15 60 16 61
652	15 62 16 63
656	15 39 16 40
656	16 61 17 62
656	39 37 40 38
660	-5 41 -4 42
664	-7 62 -6 63
664	17 42 18 43
672	-3 52 -2 53
672	2 39 3 40
676	-23 66 -22 67
676	32 69 33 70
680	19 47 20 48
684	16 63 17 64
688	14 59 15 60
688	2 46 3 47
692	18 46 19 47
692	24 44 25 45
696	-22 73 -21 74
696	16 58 17 59
696	16 65 17 66
696	28 68 29 69
696	32 67 33 68
700	-4 50 -3 51
704	-16 65 -15 66
708	26 69 27 70
712	26 70 27 71
716	-9 52 -8 53
720	4 50 5 51
728	20 68 21 69
728	27 48 28 49
732	11 58 12 59
732	15 57 16 58
732	3 49 4 50
740	26 48 27 49
744	-20 64 -19 65
744	-7 54 -6 55
744	25 70 26 71
748	-3 51 -2 52
748	31 67 32 68
752	-21 64 -20 65
756	-7 57 -6 58
756	-9 43 -8 44
756	17 63 18 64
760	12 61 13 62
764	15 37 16 38
768	-25 74 -24 75
768	-9 54 -8 55
776	22 47 23 48
776	24 38 25 39
776	29 47 30 48
780	-22 71 -21 72
780	11 60 12 61
784	-24 74 -23 75
784	32 38 33 39
784	44 43 45 44
788	-22 70 -21 71
788	13 62 14 63
788	15 64 16 65
788	16 48 17 49
792	-17 64 -16 65
792	42 44 43 45
796	1 49 2 50
796	18 47 19 48
808	-14 65 -13 66
808	27 36 28 37
808	5 47 6 48
812	-3 36 -2 37
816	24 49 25 50
820	28 40 29 41
824	16 62 17 63
828	-4 54 -3 55
828	3 46 4 47
836	-28 73 -27 74
844	11 48 12 49
844	28 46 29 47
852	32 34 33 35
856	-23 65 -22 66
856	10 48 11 49
856	18 63 19 64
860	-2 53 -1 54
860	-8 38 -7 39
864	27 47 28 48
872	27 43 28 44
876	-10 53 -9 54
880	10 49 11 50
880	17 50 18 51
884	24 40 25 41
884	24 43 25 44
888	12 57 13 58
888	3 47 4 48
892	17 66 18 67
896	25 43 26 44
896	27 70 28 71
900	4 49 5 50
904	-20 63 -19 64
908	21 70 22 71
912	20 38 21 39
916	0 45 1 46
920	14 42 15 43
924	12 60 13 61
924	5 62 6 63
932	-5 58 -4 59
936	-5 55 -4 56
948	-22 65 -21 66
948	12 48 13 49
948	12 59 13 60
948	23 37 24 38
952	-10 51 -9 52
952	-18 65 -17 66
952	-8 54 -7 55
956	11 62 12 63
956	15 49 16 50
956	21 45 22 46
972	10 64 11 65
972	22 69 23 70
976	11 61 12 62
980	13 45 14 46
980	28 70 29 71
984	33 67 34 68
984	41 44 42 45
996	-23 70 -22 71
1000	-1 41 0 42
1000	17 48 18 49
1000	24 70 25 71
1004	0 44 1 45
1008	13 63 14 64
1020	11 59 12 60
1024	-7 39 -6 40
1028	-27 68 -26 69
1032	23 35 24 36
1032	5 48 6 49
1044	-23 72 -22 73
1044	34 36 35 37
1052	5 50 6 51
1056	8 63 9 64
1076	-15 65 -14 66
1084	10 59 11 60
1096	26 41 27 42
1096	27 41 28 42
1100	26 38 27 39
1104	16 47 17 48
1104	33 37 34 38
1112	12 62 13 63
1120	8 49 9 50
1124	-4 57 -3 58
1128	-24 69 -23 70
1128	14 40 15 41
1136	14 49 15 50
1136	28 47 29 48
1140	-28 71 -27 72
1160	-3 55 -2 56
1160	34 44 35 45
1164	-28 69 -27 70
1164	6 48 7 49
1168	16 46 17 47
1168	23 49 24 50
1168	7 51 8 52
1176	14 50 15 51
1176	23 44 24 45
1200	4 47 5 48
1208	14 67 15 68
1212	5 49 6 50
1216	26 40 27 41
1220	1 43 2 44
1220	36 41 37 42
1228	26 47 27 48
1228	40 37 41 38
1232	21 48 22 49
1244	-7 38 -6 39
1248	5 59 6 60
1256	25 35 26 36
1264	12 50 13 51
1264	31 36 32 37
1268	8 40 9 41
1272	15 41 16 42
1276	25 48 26 49
1280	10 60 11 61
1284	12 63 13 64
1284	22 36 23 37
1288	-8 37 -7 38
1292	26 43 27 44
1300	-24 65 -23 66
1300	20 44 21 45
1312	-16 64 -15 65
1312	27 40 28 41
1316	4 46 5 47
1320	13 50 14 51
1320	32 39 33 40
1324	-28 72 -27 73
1328	-4 51 -3 52
1332	-22 64 -21 65
1332	14 68 15 69
1332	31 39 32 40
1336	17 49 18 50
1340	14 64 15 65
1340	6 50 7 51
1344	11 42 12 43
1360	-3 54 -2 55
1360	11 49 12 50
1364	13 43 14 44
1364	15 50 16 51
1368	16 66 17 67
1372	-2 37 -1 38
1380	9 41 10 42
1388	-9 37 -8 38
1388	11 63 12 64
1392	15 65 16 66
1396	-6 37 -5 38
1400	-20 65 -19 66
1404	12 49 13 50
1408	10 51 11 52
1416	15 38 16 39
1420	34 39 35 40
1420	8 39 9 40
1432	10 62 11 63
1432	16 49 17 50
1436	10 61 11 62
1440	17 45 18 46
1440	27 42 28 43
1452	16 45 17 46
1452	23 70 24 71
1460	27 46 28 47
1464	-4 40 -3 41
1464	8 50 9 51
1468	9 63 10 64
1472	-15 64 -14 65
1480	-23 71 -22 72
1484	13 49 14 50
1484	28 36 29 37
1492	-6 38 -5 39
1492	-7 37 -6 38
1508	17 69 18 70
1508	34 38 35 39
1508	8 58 9 59
1512	13 64 14 65
1512	9 48 10 49
1516	6 49 7 50
1520	0 43 1 44
1524	9 51 10 52
1536	16 50 17 51
1540	2 41 3 42
1540	24 35 25 36
1540	33 39 34 40
1544	-4 36 -3 37
1544	3 43 4 44
1548	-3 41 -2 42
1548	-4 55 -3 56
1548	-9 39 -8 40
1556	-8 39 -7 40
1560	-5 42 -4 43
1564	-6 39 -5 40
1568	41 42 42 43
1572	8 51 9 52
1588	10 50 11 51
1592	23 43 24 44
1596	-24 72 -23 73
1596	40 44 41 45
1600	26 42 27 43
1608	-4 56 -3 57
1612	-27 69 -26 70
1616	22 48 23 49
1624	0 40 1 41
1636	8 42 9 43
1644	-2 38 -1 39
1644	13 48 14 49
1644	14 48 15 49
1648	10 63 11 64
1648	9 50 10 51
1652	-28 68 -27 69
1652	9 49 10 50
1656	15 48 16 49
1660	10 43 11 44
1668	-26 70 -25 71
1672	23 40 24 41
1676	-21 74 -20 75
1676	-24 71 -23 72
1676	38 37 39 38
1680	30 39 31 40
1692	-5 36 -4 37
1692	1 45 2 46
1696	5 46 6 47
1700	-25 71 -24 72
1704	-7 40 -6 41
1704	5 43 6 44
1736	31 41 32 42
1744	-25 73 -24 74
1752	11 50 12 51
1768	14 65 15 66
1772	-4 41 -3 42
1772	16 43 17 44
1776	35 39 36 40
1780	-5 40 -4 41
1780	16 38 17 39
1784	-23 74 -22 75
1788	18 69 19 70
1804	-2 39 -1 40
1812	11 64 12 65
1816	-6 42 -5 43
1820	21 69 22 70
1824	1 44 2 45
1836	39 43 40 44
1868	38 44 39 45
1892	-4 38 -3 39
1904	8 60 9 61
1908	-5 37 -4 38
1912	7 48 8 49
1916	15 66 16 67
1920	-1 43 0 44
1920	16 40 17 41
1928	-4 43 -3 44
1928	-5 39 -4 40
1928	-8 43 -7 44
1936	7 50 8 51
1940	0 41 1 42
1944	-3 43 -2 44
1948	12 64 13 65
1960	-9 40 -8 41
1972	-5 57 -4 58
1976	22 70 23 71
1980	19 68 20 69
1984	26 39 27 40
1988	43 40 44 41
2008	-2 41 -1 42
2016	11 44 12 45
2020	-1 38 0 39
2020	7 43 8 44
2040	21 49 22 50
2044	-7 41 -6 42
2044	9 61 10 62
2052	-23 73 -22 74
2052	9 60 10 61
2068	19 41 20 42
2072	22 40 23 41
2076	21 37 22 38
2080	31 38 32 39
2096	1 41 2 42
2108	-22 74 -21 75
2108	18 67 19 68
2108	36 39 37 40
2120	-25 69 -24 70
2128	6 47 7 48
2144	-1 39 0 40
2148	19 40 20 41
2148	24 46 25 47
2152	9 39 10 40
2172	4 45 5 46
2180	13 37 14 38
2188	22 49 23 50
2192	7 49 8 50
2192	9 59 10 60
2196	18 48 19 49
2204	32 37 33 38
2216	16 68 17 69
2224	2 45 3 46
2232	-6 40 -5 41
2244	-3 40 -2 41
2252	-28 70 -27 71
2260	18 42 19 43
2276	-5 38 -4 39
2276	29 38 30 39
2280	-4 52 -3 53
2280	-9 42 -8 43
2280	12 65 13 66
2292	25 42 26 43
2300	16 67 17 68
2324	3 45 4 46
2328	-9 41 -8 42
2332	35 38 36 39
2336	22 39 23 40
2340	15 45 16 46
2348	-2 40 -1 41
2356	7 58 8 59
2368	-2 43 -1 44
2368	-24 73 -23 74
2380	23 47 24 48
2396	13 65 14 66
2404	9 62 10 63
2412	23 38 24 39
