16	-150 -87 -149 -86
16	-150 67 -149 68
16	-150 68 -149 69
16	-150 69 -149 70
16	-152 66 -151 67
16	-153 -78 -152 -77
16	-154 -78 -153 -77
16	-154 -86 -153 -85
16	-155 -87 -154 -86
16	-156 62 -155 63
16	-156 70 -155 71
16	-157 -87 -156 -86
16	-158 -21 -157 -20
16	-158 -86 -157 -85
16	-158 -87 -157 -86
16	-158 20 -157 21
16	-158 64 -157 65
16	-158 71 -157 72
16	-159 -20 -158 -19
16	-159 -86 -158 -85
16	-159 62 -158 63
16	-16 30 -15 31
16	-160 61 -159 62
16	-161 4 -160 5
16	-162 -11 -161 -10
16	-162 23 -161 24
16	-162 68 -161 69
16	-163 68 -162 69
16	-164 65 -163 66
16	-165 23 -164 24
16	-166 -86 -165 -85
16	-166 23 -165 24
16	-166 67 -165 68
16	-166 68 -165 69
16	-167 23 -166 24
16	-170 16 -169 17
16	-171 65 -170 66
16	-172 52 -171 53
16	-173 52 -172 53
16	-173 60 -172 61
16	-173 66 -172 67
16	-176 -86 -175 -85
16	-176 51 -175 52
16	-176 52 -175 53
16	-177 -86 -176 -85
16	-177 0 -176 1
16	-177 66 -176 67
16	-178 71 -177 72
16	-179 28 -178 29
16	-18 80 -17 81
16	-180 -19 -179 -18
16	-180 -85 -179 -84
16	-180 51 -179 52
16	-19 74 -18 75
16	-20 81 -19 82
16	-22 73 -21 74
16	-23 15 -22 16
16	-24 72 -23 73
16	-25 15 -24 16
16	-26 70 -25 71
16	-26 74 -25 75
16	-27 -81 -26 -80
16	-27 74 -26 75
16	-28 69 -27 70
16	-29 68 -28 69
16	-3 -72 -2 -71
16	-30 0 -29 1
16	-30 69 -29 70
16	-30 72 -29 73
16	-31 -80 -30 -79
16	-31 68 -30 69
16	-31 83 -30 84
16	-33 83 -32 84
16	-34 -4 -33 -3
16	-34 83 -33 84
16	-35 83 -34 84
16	-36 83 -35 84
16	-39 82 -38 83
16	-4 -72 -3 -71
16	-40 83 -39 84
16	-41 65 -40 66
16	-42 64 -41 65
16	-43 82 -42 83
16	-44 82 -43 83
16	-46 -9 -45 -8
16	-47 82 -46 83
16	-48 82 -47 83
16	-5 59 -4 60
16	-52 2 -51 3
16	-53 -83 -52 -82
16	-53 0 -52 1
16	-53 81 -52 82
16	-54 -1 -53 0
16	-54 1 -53 2
16	-55 -8 -54 -7
16	-56 1 -55 2
16	-57 1 -56 2
16	-58 3 -57 4
16	-59 -15 -58 -14
16	-59 -20 -58 -19
16	-59 -2 -58 -1
16	-59 0 -58 1
16	-59 75 -58 76
16	-6 -17 -5 -16
16	-61 -74 -60 -73
16	-61 -8 -60 -7
16	-61 43 -60 44
16	-62 -1 -61 0
16	-62 -26 -61 -25
16	-62 -5 -61 -4
16	-62 -8 -61 -7
16	-62 11 -61 12
16	-63 -20 -62 -19
16	-63 -21 -62 -20
16	-63 -27 -62 -26
16	-63 -64 -62 -63
16	-63 67 -62 68
16	-64 -2 -63 -1
16	-64 -42 -63 -41
16	-64 -74 -63 -73
16	-64 -7 -63 -6
16	-64 3 -63 4
16	-64 80 -63 81
16	-65 -5 -64 -4
16	-65 -82 -64 -81
16	-65 80 -64 81
16	-66 63 -65 64
16	-66 67 -65 68
16	-66 76 -65 77
16	-67 -36 -66 -35
16	-67 -42 -66 -41
16	-67 -66 -66 -65
16	-67 -72 -66 -71
16	-67 5 -66 6
16	-67 61 -66 62
16	-67 67 -66 68
16	-67 77 -66 78
16	-68 -37 -67 -36
16	-68 -42 -67 -41
16	-68 11 -67 12
16	-68 12 -67 13
16	-68 57 -67 58
16	-68 68 -67 69
16	-69 57 -68 58
16	-69 76 -68 77
16	-69 77 -68 78
16	-7 59 -6 60
16	-70 -10 -69 -9
16	-70 -45 -69 -44
16	-70 -76 -69 -75
16	-70 53 -69 54
16	-70 76 -69 77
16	-71 -77 -70 -76
16	-71 61 -70 62
16	-71 76 -70 77
16	-72 -56 -71 -55
16	-72 -6 -71 -5
16	-72 -74 -71 -73
16	-72 -7 -71 -6
16	-73 -72 -72 -71
16	-73 22 -72 23
16	-73 61 -72 62
16	-73 68 -72 69
16	-73 70 -72 71
16	-74 -72 -73 -71
16	-74 51 -73 52
16	-75 51 -74 52
16	-75 57 -74 58
16	-76 -53 -75 -52
16	-76 -81 -75 -80
16	-76 57 -75 58
16	-76 65 -75 66
16	-77 83 -76 84
16	-78 65 -77 66
16	-78 72 -77 73
16	-78 83 -77 84
16	-79 55 -78 56
16	-79 64 -78 65
16	-79 73 -78 74
16	-80 26 -79 27
16	-80 50 -79 51
16	-82 64 -81 65
16	-82 67 -81 68
16	-83 -80 -82 -79
16	-83 12 -82 13
16	-83 15 -82 16
16	-83 62 -82 63
16	-83 66 -82 67
16	-83 68 -82 69
16	-83 70 -82 71
16	-84 -79 -83 -78
16	-84 64 -83 65
16	-85 70 -84 71
16	-85 72 -84 73
16	-85 73 -84 74
16	-86 51 -85 52
16	-86 65 -85 66
16	-87 -78 -86 -77
16	-87 -79 -86 -78
16	-87 54 -86 55
16	-87 68 -86 69
16	-88 52 -87 53
16	-88 56 -87 57
16	-88 70 -87 71
16	-88 82 -87 83
16	-89 53 -88 54
16	-89 55 -88 56
16	-89 56 -88 57
16	-89 76 -88 77
16	-89 82 -88 83
16	-90 56 -89 57
16	-90 72 -89 73
16	-90 76 -89 77
16	-91 0 -90 1
16	-91 57 -90 58
16	-91 76 -90 77
16	-92 64 -91 65
16	-92 74 -91 75
16	-93 55 -92 56
16	-93 61 -92 62
16	-93 65 -92 66
16	-94 72 -93 73
16	-95 60 -94 61
16	-95 71 -94 72
16	-96 70 -95 71
16	-96 71 -95 72
16	-96 77 -95 78
16	-97 27 -96 28
16	-97 72 -96 73
16	-99 64 -98 65
16	-99 72 -98 73
16	0 28 1 29
16	1 17 2 18
16	1 53 2 54
16	10 -72 11 -71
16	10 27 11 28
16	10 28 11 29
16	101 -4 102 -3
16	101 39 102 40
16	101 68 102 69
16	102 42 103 43
16	102 44 103 45
16	103 38 104 39
16	103 39 104 40
16	103 41 104 42
16	103 44 104 45
16	103 63 104 64
16	104 39 105 40
16	104 55 105 56
16	104 59 105 60
16	104 60 105 61
16	105 -4 106 -3
16	105 40 106 41
16	105 41 106 42
16	105 55 106 56
16	105 63 106 64
16	105 66 106 67
16	105 67 106 68
16	105 74 106 75
16	106 44 107 45
16	106 65 107 66
16	106 66 107 67
16	106 8 107 9
16	107 43 108 44
16	107 46 108 47
16	107 58 108 59
16	107 60 108 61
16	107 61 108 62
16	107 73 108 74
16	108 42 109 43
16	108 45 109 46
16	108 4 109 5
16	108 56 109 57
16	108 59 109 60
16	108 60 109 61
16	109 42 110 43
16	109 45 110 46
16	109 48 110 49
16	109 61 110 62
16	109 64 110 65
16	11 -18 12 -17
16	11 26 12 27
16	110 -3 111 -2
16	110 43 111 44
16	110 57 111 58
16	110 58 111 59
16	110 60 111 61
16	110 63 111 64
16	111 -2 112 -1
16	111 47 112 48
16	111 48 112 49
16	111 53 112 54
16	111 57 112 58
16	111 75 112 76
16	112 44 113 45
16	112 45 113 46
16	112 71 113 72
16	113 42 114 43
16	113 49 114 50
16	113 55 114 56
16	113 61 114 62
16	113 74 114 75
16	114 -24 115 -23
16	114 -27 115 -26
16	114 -35 115 -34
16	114 -67 115 -66
16	114 10 115 11
16	114 45 115 46
16	114 49 115 50
16	114 72 115 73
16	115 -23 116 -22
16	115 -25 116 -24
16	115 -8 116 -7
16	115 0 116 1
16	115 2 116 3
16	115 44 116 45
16	115 61 116 62
16	115 62 116 63
16	115 67 116 68
16	115 72 116 73
16	116 -23 117 -22
16	116 -27 117 -26
16	116 46 117 47
16	116 57 117 58
16	116 73 117 74
16	117 -25 118 -24
16	117 -28 118 -27
16	117 46 118 47
16	117 47 118 48
16	117 59 118 60
16	117 66 118 67
16	118 -26 119 -25
16	118 0 119 1
16	118 46 119 47
16	119 -29 120 -28
16	119 -30 120 -29
16	119 24 120 25
16	119 54 120 55
16	119 71 120 72
16	12 -20 13 -19
16	120 -23 121 -22
16	120 -28 121 -27
16	120 -30 121 -29
16	121 -23 122 -22
16	121 -30 122 -29
16	121 52 122 53
16	121 57 122 58
16	122 -22 123 -21
16	122 -27 123 -26
16	122 -35 123 -34
16	122 1 123 2
16	122 25 123 26
16	122 55 123 56
16	122 56 123 57
16	122 62 123 63
16	123 -27 124 -26
16	123 49 124 50
16	123 51 124 52
16	123 55 124 56
16	124 -28 125 -27
16	124 -34 125 -33
16	124 44 125 45
16	124 64 125 65
16	124 66 125 67
16	125 -22 126 -21
16	125 -27 126 -26
16	125 35 126 36
16	125 56 126 57
16	126 -33 127 -32
16	126 49 127 50
16	127 -14 128 -13
16	127 -32 128 -31
16	127 2 128 3
16	128 -2 129 -1
16	128 -31 129 -30
16	128 48 129 49
16	129 -8 130 -7
16	129 55 130 56
16	13 25 14 26
16	13 30 14 31
16	130 -15 131 -14
16	130 -21 131 -20
16	130 -30 131 -29
16	130 52 131 53
16	131 -9 132 -8
16	131 52 132 53
16	131 58 132 59
16	132 -3 133 -2
16	132 63 133 64
16	132 69 133 70
16	133 -13 134 -12
16	133 -23 134 -22
16	133 -28 134 -27
16	133 -4 134 -3
16	133 64 134 65
16	134 -22 135 -21
16	134 -28 135 -27
16	134 -4 135 -3
16	134 53 135 54
16	134 59 135 60
16	134 6 135 7
16	134 70 135 71
16	135 -12 136 -11
16	135 -14 136 -13
16	135 -17 136 -16
16	135 -30 136 -29
16	135 -67 136 -66
16	135 56 136 57
16	135 67 136 68
16	136 58 137 59
16	137 -16 138 -15
16	137 -17 138 -16
16	137 -21 138 -20
16	137 57 138 58
16	139 -67 140 -66
16	139 65 140 66
16	14 29 15 30
16	14 30 15 31
16	140 63 141 64
16	140 64 141 65
16	141 -10 142 -9
16	141 -24 142 -23
16	141 73 142 74
16	141 74 142 75
16	141 76 142 77
16	142 -17 143 -16
16	142 -18 143 -17
16	142 64 143 65
16	142 73 143 74
16	142 74 143 75
16	143 63 144 64
16	143 73 144 74
16	144 -26 145 -25
16	144 20 145 21
16	145 -68 146 -67
16	145 17 146 18
16	146 60 147 61
16	146 75 147 76
16	147 -6 148 -5
16	147 65 148 66
16	148 -7 149 -6
16	148 64 149 65
16	148 75 149 76
16	149 -20 150 -19
16	149 -69 150 -68
16	15 -17 16 -16
16	15 26 16 27
16	15 27 16 28
16	15 30 16 31
16	15 77 16 78
16	150 75 151 76
16	151 -11 152 -10
16	151 -9 152 -8
16	152 -10 153 -9
16	152 76 153 77
16	153 -12 154 -11
16	153 63 154 64
16	154 -69 155 -68
16	154 48 155 49
16	155 -18 156 -17
16	155 -8 156 -7
16	155 60 156 61
16	156 -7 157 -6
16	156 57 157 58
16	156 61 157 62
16	157 -83 158 -82
16	157 66 158 67
16	158 -20 159 -19
16	158 -76 159 -75
16	158 58 159 59
16	159 -78 160 -77
16	159 -79 160 -78
16	159 -84 160 -83
16	159 57 160 58
16	159 60 160 61
16	16 -1 17 0
16	16 21 17 22
16	160 -80 161 -79
16	160 -81 161 -80
16	160 -85 161 -84
16	160 58 161 59
16	160 67 161 68
16	161 -71 162 -70
16	161 -75 162 -74
16	161 -82 162 -81
16	161 -85 162 -84
16	161 58 162 59
16	161 60 162 61
16	162 59 163 60
16	162 66 163 67
16	162 68 163 69
16	163 -20 164 -19
16	163 -21 164 -20
16	163 61 164 62
16	164 -71 165 -70
16	164 59 165 60
16	165 -86 166 -85
16	165 68 166 69
16	166 54 167 55
16	166 67 167 68
16	167 11 168 12
16	167 61 168 62
16	167 63 168 64
16	167 66 168 67
16	167 68 168 69
16	168 -15 169 -14
16	168 -22 169 -21
16	168 61 169 62
16	168 63 169 64
16	169 -84 170 -83
16	17 10 18 11
16	17 14 18 15
16	170 -84 171 -83
16	170 62 171 63
16	170 63 171 64
16	171 -85 172 -84
16	171 64 172 65
16	172 -84 173 -83
16	172 -86 173 -85
16	172 60 173 61
16	172 67 173 68
16	172 6 173 7
16	173 -85 174 -84
16	173 62 174 63
16	173 64 174 65
16	174 -85 175 -84
16	174 52 175 53
16	174 69 175 70
16	175 -85 176 -84
16	176 -18 177 -17
16	176 -2 177 -1
16	176 -37 177 -36
16	176 -6 177 -5
16	176 -7 177 -6
16	176 68 177 69
16	177 -7 178 -6
16	177 52 178 53
16	178 -85 179 -84
16	178 -9 179 -8
16	179 -19 180 -18
16	179 -48 180 -47
16	179 -85 180 -84
16	179 67 180 68
16	179 71 180 72
16	18 10 19 11
16	18 14 19 15
16	18 15 19 16
16	18 19 19 20
16	18 28 19 29
16	19 -71 20 -70
16	19 13 20 14
16	19 15 20 16
16	19 18 20 19
16	2 52 3 53
16	20 18 21 19
16	21 -17 22 -16
16	21 10 22 11
16	21 15 22 16
16	21 16 22 17
16	21 7 22 8
16	23 -13 24 -12
16	23 15 24 16
16	23 77 24 78
16	24 -23 25 -22
16	24 -72 25 -71
16	24 14 25 15
16	24 30 25 31
16	25 -16 26 -15
16	26 1 27 2
16	26 4 27 5
16	26 6 27 7
16	27 27 28 28
16	27 30 28 31
16	27 6 28 7
16	28 29 29 30
16	29 25 30 26
16	29 29 30 30
16	3 -73 4 -72
16	3 30 4 31
16	3 52 4 53
16	31 17 32 18
16	32 -8 33 -7
16	33 -1 34 0
16	33 -7 34 -6
16	33 -8 34 -7
16	33 25 34 26
16	34 -7 35 -6
16	35 22 36 23
16	36 -13 37 -12
16	36 -14 37 -13
16	36 21 37 22
16	37 29 38 30
16	38 -13 39 -12
16	39 0 40 1
16	39 26 40 27
16	39 31 40 32
16	4 -73 5 -72
16	4 31 5 32
16	4 59 5 60
16	40 16 41 17
16	40 25 41 26
16	40 3 41 4
16	40 5 41 6
16	41 12 42 13
16	41 14 42 15
16	41 24 42 25
16	41 29 42 30
16	42 -18 43 -17
16	42 -69 43 -68
16	42 31 43 32
16	42 32 43 33
16	42 5 43 6
16	43 23 44 24
16	43 68 44 69
16	43 7 44 8
16	44 -68 45 -67
16	44 18 45 19
16	44 22 45 23
16	44 28 45 29
16	45 16 46 17
16	45 6 46 7
16	45 80 46 81
16	46 26 47 27
16	46 27 47 28
16	46 7 47 8
16	47 13 48 14
16	47 44 48 45
16	48 4 49 5
16	49 18 50 19
16	49 6 50 7
16	5 -2 6 -1
16	5 19 6 20
16	50 -46 51 -45
16	50 -47 51 -46
16	50 -67 51 -66
16	50 18 51 19
16	50 69 51 70
16	51 -67 52 -66
16	51 64 52 65
16	51 71 52 72
16	52 22 53 23
16	52 48 53 49
16	53 18 54 19
16	53 25 54 26
16	53 42 54 43
16	53 45 54 46
16	54 30 55 31
16	54 33 55 34
16	54 38 55 39
16	54 45 55 46
16	55 19 56 20
16	55 21 56 22
16	55 32 56 33
16	55 43 56 44
16	55 48 56 49
16	55 49 56 50
16	56 17 57 18
16	56 39 57 40
16	56 45 57 46
16	56 48 57 49
16	57 18 58 19
16	57 24 58 25
16	57 40 58 41
16	57 47 58 48
16	57 75 58 76
16	58 44 59 45
16	58 46 59 47
16	59 26 60 27
16	59 29 60 30
16	59 31 60 32
16	59 46 60 47
16	59 48 60 49
16	59 79 60 80
16	59 81 60 82
16	6 54 7 55
16	60 28 61 29
16	60 38 61 39
16	60 76 61 77
16	60 81 61 82
16	61 27 62 28
16	61 40 62 41
16	61 76 62 77
16	61 81 62 82
16	62 47 63 48
16	62 76 63 77
16	63 41 64 42
16	63 75 64 76
16	64 44 65 45
16	64 46 65 47
16	64 49 65 50
16	64 50 65 51
16	64 76 65 77
16	64 80 65 81
16	64 81 65 82
16	65 -72 66 -71
16	65 76 66 77
16	66 49 67 50
16	67 23 68 24
16	67 45 68 46
16	67 65 68 66
16	68 -72 69 -71
16	68 22 69 23
16	68 49 69 50
16	68 50 69 51
16	68 68 69 69
16	69 72 70 73
16	7 -72 8 -71
16	7 30 8 31
16	70 67 71 68
16	70 72 71 73
16	71 72 72 73
16	72 10 73 11
16	72 11 73 12
16	72 2 73 3
16	72 6 73 7
16	73 -70 74 -69
16	74 -70 75 -69
16	74 44 75 45
16	76 49 77 50
16	76 67 77 68
16	76 69 77 70
16	76 70 77 71
16	77 50 78 51
16	77 59 78 60
16	77 79 78 80
16	79 35 80 36
16	79 63 80 64
16	8 15 9 16
16	8 18 9 19
16	80 38 81 39
16	80 48 81 49
16	80 65 81 66
16	81 15 82 16
16	81 40 82 41
16	81 59 82 60
16	81 64 82 65
16	82 34 83 35
16	82 48 83 49
16	82 60 83 61
16	82 61 83 62
16	82 67 83 68
16	83 34 84 35
16	83 35 84 36
16	83 36 84 37
16	83 39 84 40
16	83 40 84 41
16	83 59 84 60
16	83 63 84 64
16	83 69 84 70
16	83 72 84 73
16	84 33 85 34
16	84 35 85 36
16	84 37 85 38
16	84 64 85 65
16	85 33 86 34
16	85 35 86 36
16	85 61 86 62
16	85 66 86 67
16	85 69 86 70
16	85 72 86 73
16	86 34 87 35
16	86 61 87 62
16	87 35 88 36
16	87 36 88 37
16	87 45 88 46
16	87 63 88 64
16	87 64 88 65
16	88 34 89 35
16	88 38 89 39
16	88 77 89 78
16	89 37 90 38
16	89 38 90 39
16	89 64 90 65
16	89 65 90 66
16	89 67 90 68
16	90 64 91 65
16	90 65 91 66
16	90 77 91 78
16	91 38 92 39
16	91 44 92 45
16	91 45 92 46
16	91 65 92 66
16	91 68 92 69
16	92 35 93 36
16	92 38 93 39
16	92 45 93 46
16	92 61 93 62
16	92 62 93 63
16	92 69 93 70
16	92 75 93 76
16	93 34 94 35
16	93 37 94 38
16	93 45 94 46
16	93 49 94 50
16	93 61 94 62
16	93 65 94 66
16	93 69 94 70
16	93 70 94 71
16	94 44 95 45
16	94 81 95 82
16	95 38 96 39
16	95 39 96 40
16	95 45 96 46
16	95 46 96 47
16	96 38 97 39
16	96 41 97 42
16	96 42 97 43
16	96 61 97 62
16	96 63 97 64
16	96 72 97 73
16	96 75 97 76
16	97 10 98 11
16	97 12 98 13
16	97 36 98 37
16	97 38 98 39
16	98 42 99 43
16	99 43 100 44
16	99 44 100 45
16	99 45 100 46
16	99 73 100 74
20	-1 17 0 18
20	-1 29 0 30
20	-10 26 -9 27
20	-100 62 -99 63
20	-101 -75 -100 -74
20	-102 28 -101 29
20	-102 63 -101 64
20	-103 64 -102 65
20	-103 70 -102 71
20	-104 56 -103 57
20	-105 28 -104 29
20	-105 71 -104 72
20	-107 59 -106 60
20	-108 59 -107 60
20	-110 65 -109 66
20	-111 -76 -110 -75
20	-111 22 -110 23
20	-111 58 -110 59
20	-111 72 -110 73
20	-112 75 -111 76
20	-113 69 -112 70
20	-113 70 -112 71
20	-114 63 -113 64
20	-114 67 -113 68
20	-115 18 -114 19
20	-115 58 -114 59
20	-115 67 -114 68
20	-115 68 -114 69
20	-116 57 -115 58
20	-117 75 -116 76
20	-12 -75 -11 -74
20	-123 76 -122 77
20	-124 69 -123 70
20	-125 70 -124 71
20	-125 74 -124 75
20	-127 66 -126 67
20	-131 70 -130 71
20	-133 57 -132 58
20	-133 65 -132 66
20	-134 66 -133 67
20	-137 -22 -136 -21
20	-137 -75 -136 -74
20	-138 62 -137 63
20	-138 68 -137 69
20	-140 69 -139 70
20	-141 -76 -140 -75
20	-141 69 -140 70
20	-142 -19 -141 -18
20	-142 63 -141 64
20	-143 -16 -142 -15
20	-143 -18 -142 -17
20	-143 -19 -142 -18
20	-143 60 -142 61
20	-144 65 -143 66
20	-145 69 -144 70
20	-147 59 -146 60
20	-147 65 -146 66
20	-147 70 -146 71
20	-149 -78 -148 -77
20	-150 -24 -149 -23
20	-150 -78 -149 -77
20	-151 -18 -150 -17
20	-152 62 -151 63
20	-153 -17 -152 -16
20	-153 -87 -152 -86
20	-153 66 -152 67
20	-154 65 -153 66
20	-154 70 -153 71
20	-156 64 -155 65
20	-157 -86 -156 -85
20	-158 -20 -157 -19
20	-158 61 -157 62
20	-158 62 -157 63
20	-158 65 -157 66
20	-159 -87 -158 -86
20	-159 55 -158 56
20	-16 10 -15 11
20	-160 -87 -159 -86
20	-161 64 -160 65
20	-162 61 -161 62
20	-162 63 -161 64
20	-162 65 -161 66
20	-163 59 -162 60
20	-163 61 -162 62
20	-163 64 -162 65
20	-165 59 -164 60
20	-165 66 -164 67
20	-167 -86 -166 -85
20	-168 59 -167 60
20	-17 20 -16 21
20	-170 -85 -169 -84
20	-170 52 -169 53
20	-170 65 -169 66
20	-170 66 -169 67
20	-171 25 -170 26
20	-172 -10 -171 -9
20	-172 -3 -171 -2
20	-172 25 -171 26
20	-173 -9 -172 -8
20	-175 67 -174 68
20	-179 -20 -178 -19
20	-179 -31 -178 -30
20	-179 71 -178 72
20	-2 17 -1 18
20	-2 31 -1 32
20	-20 79 -19 80
20	-23 70 -22 71
20	-23 73 -22 74
20	-25 73 -24 74
20	-27 69 -26 70
20	-30 -21 -29 -20
20	-31 -81 -30 -80
20	-34 68 -33 69
20	-36 -55 -35 -54
20	-4 17 -3 18
20	-40 65 -39 66
20	-40 82 -39 83
20	-42 82 -41 83
20	-45 61 -44 62
20	-45 82 -44 83
20	-46 -7 -45 -6
20	-46 82 -45 83
20	-47 -7 -46 -6
20	-47 -9 -46 -8
20	-47 61 -46 62
20	-48 61 -47 62
20	-49 -4 -48 -3
20	-52 -10 -51 -9
20	-52 -13 -51 -12
20	-52 -14 -51 -13
20	-52 -8 -51 -7
20	-53 -3 -52 -2
20	-54 -7 -53 -6
20	-54 -8 -53 -7
20	-54 0 -53 1
20	-55 -4 -54 -3
20	-55 1 -54 2
20	-55 69 -54 70
20	-55 70 -54 71
20	-56 3 -55 4
20	-57 3 -56 4
20	-58 -84 -57 -83
20	-58 2 -57 3
20	-59 -1 -58 0
20	-59 1 -58 2
20	-60 43 -59 44
20	-61 -66 -60 -65
20	-61 -67 -60 -66
20	-61 -73 -60 -72
20	-61 -9 -60 -8
20	-62 -13 -61 -12
20	-62 -20 -61 -19
20	-62 -21 -61 -20
20	-62 -22 -61 -21
20	-62 -71 -61 -70
20	-63 -6 -62 -5
20	-63 0 -62 1
20	-63 1 -62 2
20	-63 4 -62 5
20	-64 -25 -63 -24
20	-64 -40 -63 -39
20	-64 -55 -63 -54
20	-64 -76 -63 -75
20	-64 15 -63 16
20	-65 -3 -64 -2
20	-65 -76 -64 -75
20	-65 66 -64 67
20	-66 -38 -65 -37
20	-66 -46 -65 -45
20	-66 -76 -65 -75
20	-66 60 -65 61
20	-67 -37 -66 -36
20	-67 -38 -66 -37
20	-67 -43 -66 -42
20	-67 -4 -66 -3
20	-67 -5 -66 -4
20	-67 68 -66 69
20	-68 -43 -67 -42
20	-68 -49 -67 -48
20	-69 -3 -68 -2
20	-69 -49 -68 -48
20	-69 -76 -68 -75
20	-70 -43 -69 -42
20	-70 -6 -69 -5
20	-70 -72 -69 -71
20	-71 -50 -70 -49
20	-72 -28 -71 -27
20	-72 -4 -71 -3
20	-72 -71 -71 -70
20	-72 54 -71 55
20	-72 64 -71 65
20	-72 77 -71 78
20	-73 -5 -72 -4
20	-73 49 -72 50
20	-74 54 -73 55
20	-74 65 -73 66
20	-74 71 -73 72
20	-75 62 -74 63
20	-76 51 -75 52
20	-76 58 -75 59
20	-76 61 -75 62
20	-77 -15 -76 -14
20	-77 51 -76 52
20	-77 52 -76 53
20	-77 60 -76 61
20	-78 50 -77 51
20	-78 58 -77 59
20	-78 73 -77 74
20	-79 54 -78 55
20	-79 60 -78 61
20	-79 62 -78 63
20	-81 19 -80 20
20	-81 69 -80 70
20	-82 -80 -81 -79
20	-83 53 -82 54
20	-84 52 -83 53
20	-84 55 -83 56
20	-85 -79 -84 -78
20	-85 -80 -84 -79
20	-85 71 -84 72
20	-86 16 -85 17
20	-86 71 -85 72
20	-86 72 -85 73
20	-87 55 -86 56
20	-87 70 -86 71
20	-88 55 -87 56
20	-9 71 -8 72
20	-90 64 -89 65
20	-90 71 -89 72
20	-91 65 -90 66
20	-91 66 -90 67
20	-91 77 -90 78
20	-92 65 -91 66
20	-93 53 -92 54
20	-93 75 -92 76
20	-94 54 -93 55
20	-95 52 -94 53
20	-95 65 -94 66
20	-95 66 -94 67
20	-95 72 -94 73
20	-96 52 -95 53
20	-96 72 -95 73
20	-97 62 -96 63
20	-97 66 -96 67
20	-98 53 -97 54
20	-98 74 -97 75
20	-99 57 -98 58
20	-99 63 -98 64
20	-99 71 -98 72
20	-99 75 -98 76
20	1 21 2 22
20	1 27 2 28
20	100 42 101 43
20	100 44 101 45
20	100 45 101 46
20	100 66 101 67
20	100 76 101 77
20	101 50 102 51
20	101 76 102 77
20	102 -3 103 -2
20	103 49 104 50
20	103 59 104 60
20	103 72 104 73
20	104 40 105 41
20	104 74 105 75
20	104 79 105 80
20	105 45 106 46
20	105 46 106 47
20	105 57 106 58
20	105 59 106 60
20	105 61 106 62
20	105 73 106 74
20	106 3 107 4
20	106 41 107 42
20	106 42 107 43
20	106 54 107 55
20	106 58 107 59
20	106 62 107 63
20	106 63 107 64
20	106 73 107 74
20	107 45 108 46
20	107 54 108 55
20	107 62 108 63
20	108 39 109 40
20	108 63 109 64
20	108 65 109 66
20	108 68 109 69
20	109 54 110 55
20	109 62 110 63
20	11 -71 12 -70
20	110 -6 111 -5
20	110 49 111 50
20	110 62 111 63
20	110 66 111 67
20	110 76 111 77
20	111 -1 112 0
20	111 44 112 45
20	111 45 112 46
20	111 59 112 60
20	111 63 112 64
20	112 -1 113 0
